cumulated temperatures + heat flows
          time (s)             material     3       flow to boundary     1   flow to boundary     2  flow from boundary     1 flow from boundary     2
    0.754560000000000E+07    0.556855716673395E+02   -0.577271842523821E+04    0.338568395971658E+05   -0.591144641879856E+04    0.338568376222766E+05
    0.754920000000000E+07    0.557137127852506E+02    0.102137803840933E+04    0.339803664014430E+05    0.760643302425426E+03    0.339803649727961E+05
    0.755280000000000E+07    0.557398761596382E+02    0.202441141900984E+04    0.340315183327010E+05    0.118868042768150E+04    0.340315131270739E+05
    0.755640000000000E+07    0.557374420848700E+02   -0.414381902174791E+05    0.340259490330797E+05   -0.395114170469504E+05    0.340259627291565E+05
    0.756000000000000E+07    0.557369127646771E+02   -0.443154087750887E+05    0.339919393511622E+05   -0.440897647212231E+05    0.339919423668072E+05
    0.756360000000000E+07    0.557135892446464E+02   -0.101250041617134E+06    0.339645739147996E+05   -0.975851686946136E+05    0.339645927519997E+05
    0.756720000000000E+07    0.556884530804307E+02   -0.949226870394356E+05    0.339726904544002E+05   -0.933964829889249E+05    0.339727012313598E+05
    0.757080000000000E+07    0.556553854591626E+02   -0.817470796082017E+05    0.340350054286395E+05   -0.810573996844008E+05    0.340350167382205E+05
    0.757440000000000E+07    0.556208635595864E+02   -0.819476193212562E+05    0.341593634363006E+05   -0.816878073178123E+05    0.341593703032749E+05
    0.757800000000000E+07    0.555923523337709E+02    0.719089905929312E+05    0.342832002774699E+05    0.709713744390088E+05    0.342832002397332E+05
    0.758160000000000E+07    0.555621486724568E+02    0.152121667576062E+04    0.345587945987484E+05   -0.156107064418444E+04    0.345587931866194E+05
    0.758520000000000E+07    0.555168711515017E+02    0.488681925656725E+05    0.348319343131610E+05    0.502717688563604E+05    0.348319329025778E+05
    0.758880000000000E+07    0.554838007217561E+02   -0.992269464422861E+05    0.351434182679628E+05   -0.994866534503497E+05    0.351434159781264E+05
    0.759240000000000E+07    0.554626572472511E+02   -0.783335527303691E+05    0.354758596100679E+05   -0.787416088099509E+05    0.354758467219507E+05
    0.759600000000000E+07    0.554476471630693E+02   -0.626118937639006E+05    0.358066717203657E+05   -0.628435587225643E+05    0.358066633910948E+05
    0.759960000000000E+07    0.554362287740922E+02   -0.524125525498521E+05    0.361179590558283E+05   -0.525443862285217E+05    0.361179530518811E+05
    0.760320000000000E+07    0.554252320581586E+02   -0.387889054578843E+05    0.364002795967248E+05   -0.385509446536966E+05    0.364002759639799E+05
    0.760680000000000E+07    0.554140976386696E+02   -0.341279502142574E+05    0.366521917767112E+05   -0.336616655141772E+05    0.366521892538501E+05
    0.761040000000000E+07    0.554013401106228E+02   -0.301208199383527E+05    0.368778265357233E+05   -0.355569241399446E+05    0.368801097019691E+05
    0.761400000000000E+07    0.553866426864084E+02   -0.629676815380156E+05    0.370845689571826E+05   -0.630623654930689E+05    0.370845660777254E+05
    0.761760000000000E+07    0.553764117799254E+02   -0.416253846792437E+05    0.372763368362293E+05   -0.415340699301914E+05    0.372763342713104E+05
    0.762120000000000E+07    0.553706860783628E+02   -0.426479127406528E+05    0.374518341638661E+05   -0.426877274310659E+05    0.374518306005987E+05
    0.762480000000000E+07    0.553680206533218E+02   -0.357165411274631E+05    0.376070652131268E+05   -0.357265206894810E+05    0.376070619072642E+05
    0.762840000000000E+07    0.553725462983603E+02   -0.204575087104994E+05    0.377353177533030E+05   -0.203825128798087E+05    0.377353125685791E+05
    0.763200000000000E+07    0.553863461972653E+02   -0.181647294562441E+05    0.378260333852946E+05   -0.183105651641177E+05    0.378260324000212E+05
    0.763560000000000E+07    0.554087537157524E+02   -0.205138049042057E+05    0.378672881851207E+05   -0.210275147525452E+05    0.378672867891927E+05
    0.763920000000000E+07    0.554385439011085E+02   -0.137471945800734E+05    0.378481633877394E+05   -0.143045090520871E+05    0.378481618472289E+05
    0.764280000000000E+07    0.554716187222254E+02   -0.196317249804248E+05    0.377630820247777E+05   -0.202393537992751E+05    0.377630803143609E+05
    0.764640000000000E+07    0.555057114767268E+02   -0.372064964508635E+05    0.376134027034635E+05   -0.382111319427332E+05    0.376134006973590E+05
    0.765000000000000E+07    0.555339267855730E+02   -0.633159001253279E+05    0.374098692736407E+05   -0.645081841608750E+05    0.374098680125075E+05
    0.765360000000000E+07    0.555547723888308E+02   -0.115192053670102E+06    0.371712508226263E+05   -0.118717753837507E+06    0.371712502121490E+05
    0.765720000000000E+07    0.555752397041630E+02   -0.116493458445075E+06    0.369153340101287E+05   -0.121518061243551E+06    0.369153344442839E+05
    0.766080000000000E+07    0.555810965976459E+02   -0.157836505286067E+06    0.366629959761312E+05   -0.165984315244111E+06    0.366629984440923E+05
    0.766440000000000E+07    0.555785865579749E+02   -0.166469596249684E+06    0.364362320527744E+05   -0.173792773812685E+06    0.364362330580626E+05
    0.766800000000000E+07    0.555723073915219E+02   -0.169622929308624E+06    0.362506755770718E+05   -0.167398795408954E+06    0.362506745386816E+05
    0.767160000000000E+07    0.555573120464258E+02   -0.160566868158258E+06    0.361371860101090E+05   -0.162194746824323E+06    0.361371859987256E+05
    0.767520000000000E+07    0.555464002030992E+02   -0.143409688439511E+06    0.360376430620925E+05   -0.142207391686544E+06    0.360376430773452E+05
    0.767880000000000E+07    0.555518862086619E+02   -0.107498249669186E+06    0.359826807850529E+05   -0.108257659105256E+06    0.359826807865780E+05
    0.768240000000000E+07    0.555406889807833E+02   -0.124733770029071E+06    0.359653884486092E+05   -0.121772096023918E+06    0.359653883785601E+05
    0.768600000000000E+07    0.555566836734686E+02   -0.811820060362919E+05    0.359678195973742E+05   -0.844026441966730E+05    0.359678195997955E+05
    0.768960000000000E+07    0.555678447194232E+02   -0.817667549132821E+05    0.359754554878058E+05   -0.839049732999436E+05    0.359754666421188E+05
    0.769320000000000E+07    0.555364753424934E+02   -0.141721810692091E+05    0.359656410587207E+05   -0.135875905070858E+05    0.359656409890449E+05
    0.769680000000000E+07    0.555219409921283E+02   -0.169469832442569E+06    0.359701314804590E+05   -0.177327945884371E+06    0.359701325898149E+05
    0.770040000000000E+07    0.555040093455175E+02    0.527609935333209E+06    0.359864407961660E+05    0.523185377384439E+06    0.359864407999380E+05
    0.770400000000000E+07    0.554866716486984E+02    0.191973407696032E+07    0.360387254312985E+05    0.192070961237566E+07    0.360387254313003E+05
    0.770760000000000E+07    0.554788058866349E+02    0.103854456619537E+07    0.361381734782977E+05    0.103863736595909E+07    0.361381734787192E+05
    0.771120000000000E+07    0.554836551406222E+02    0.707483648810097E+06    0.362715765290050E+05    0.707953328883893E+06    0.362715765402138E+05
    0.771480000000000E+07    0.555122492359354E+02    0.468509616209966E+06    0.364040963781835E+05    0.468961605955281E+06    0.364040963817571E+05
    0.771840000000000E+07    0.555708213201968E+02    0.143050875248782E+06    0.364780579090676E+05    0.143105570690385E+06    0.364780571931719E+05
    0.772200000000000E+07    0.556496775254993E+02    0.166944900501183E+06    0.363556570112118E+05    0.166970012319655E+06    0.363556541900730E+05
    0.772560000000000E+07    0.557349558266563E+02    0.177324159642111E+06    0.360682229418958E+05    0.177358220569651E+06    0.360682175725934E+05
    0.772920000000000E+07    0.558017103127002E+02    0.137675209424685E+06    0.356372609202026E+05    0.137601845114039E+06    0.356372514933227E+05
    0.773280000000000E+07    0.558553250465225E+02    0.110800451257928E+06    0.351063413974380E+05    0.110791297037628E+06    0.351063355896343E+05
    0.773640000000000E+07    0.558935676528221E+02    0.652939150247519E+05    0.345293261318503E+05    0.653946598735059E+05    0.345293236965460E+05
    0.774000000000000E+07    0.559396692756940E+02    0.411238216013142E+06    0.339404443129392E+05    0.407615145386123E+06    0.339404373045660E+05
    0.774360000000000E+07    0.559856719476695E+02    0.100281992130109E+06    0.333540370080938E+05    0.100185335103949E+06    0.333540325040164E+05
    0.774720000000000E+07    0.560061349408533E+02    0.223033407153075E+05    0.327927313403235E+05    0.226767527195134E+05    0.327927334341360E+05
    0.775080000000000E+07    0.560177912734146E+02   -0.670474817282324E+05    0.322837571927529E+05   -0.663012555726373E+05    0.322837569106776E+05
    0.775440000000000E+07    0.560158163024983E+02   -0.177919341696980E+06    0.318514915413566E+05   -0.176252134747997E+06    0.318514919924790E+05
    0.775800000000000E+07    0.560106556170378E+02   -0.126993669735811E+06    0.315089144932082E+05   -0.127464001979348E+06    0.315089326994852E+05
    0.776160000000000E+07    0.560035925644218E+02   -0.130693018205612E+06    0.312556601706111E+05   -0.132048934494472E+06    0.312556761227995E+05
    0.776520000000000E+07    0.560018981779135E+02   -0.828122758549612E+05    0.310778490470132E+05   -0.832223209678988E+05    0.310778497736818E+05
    0.776880000000000E+07    0.559968869533125E+02   -0.787800331835048E+05    0.309593924642806E+05   -0.780388787761916E+05    0.309593962178896E+05
    0.777240000000000E+07    0.559867987567254E+02   -0.795811221528001E+05    0.308906828077546E+05   -0.783228913042044E+05    0.308906883743169E+05
    0.777600000000000E+07    0.559737439807055E+02   -0.831830418027059E+05    0.308670866035639E+05   -0.819153948190380E+05    0.308670921098969E+05
    0.777960000000000E+07    0.559630503331675E+02   -0.716179121912926E+05    0.308821839132967E+05   -0.712113157928517E+05    0.308821847838807E+05
    0.778320000000000E+07    0.559670996567563E+02    0.783592095519992E+05    0.309168254994707E+05    0.779671157656704E+05    0.309168207866103E+05
    0.778680000000000E+07    0.559778832407244E+02    0.737193630862492E+05    0.309465520749880E+05    0.733932559141320E+05    0.309465490385316E+05
    0.779040000000000E+07    0.560010855762524E+02    0.101018054506542E+06    0.309457226498838E+05    0.100574050516421E+06    0.309457181627588E+05
    0.779400000000000E+07    0.560329054651261E+02    0.138844644538031E+06    0.308922651485349E+05    0.138068139536849E+06    0.308922580892926E+05
    0.779760000000000E+07    0.560629112718404E+02    0.135376222268033E+06    0.307777383201297E+05    0.134795349151405E+06    0.307777328915677E+05
    0.780120000000000E+07    0.560825964103175E+02    0.113567571024542E+06    0.306137907659509E+05    0.116542822848842E+06    0.306138094924589E+05
    0.780480000000000E+07    0.560865379376488E+02   -0.308309156959175E+05    0.304300817440026E+05   -0.304464525156054E+05    0.304300844011857E+05
    0.780840000000000E+07    0.560854014830277E+02   -0.899332681224266E+05    0.302570958711233E+05   -0.889828906964646E+05    0.302571096972691E+05
    0.781200000000000E+07    0.560793087079512E+02   -0.181301272884905E+06    0.301160268467636E+05   -0.196405734815652E+06    0.301160571311652E+05
    0.781560000000000E+07    0.560881629394180E+02   -0.170327042000289E+06    0.300043657696747E+05   -0.182005591933341E+06    0.300043672431791E+05
    0.781920000000000E+07    0.561073954011291E+02   -0.214187478046820E+06    0.299009151484525E+05   -0.229245787381957E+06    0.299009167260129E+05
    0.782280000000000E+07    0.561188681854833E+02   -0.137513828670879E+06    0.297923695848536E+05   -0.141653537194775E+06    0.297923714454245E+05
    0.782640000000000E+07    0.561382887958092E+02   -0.193491073284777E+06    0.296701002811760E+05   -0.196907769997798E+06    0.296701008494250E+05
    0.783000000000000E+07    0.561653537638137E+02   -0.195196448561530E+06    0.295230409605050E+05   -0.200568952474223E+06    0.295230421152314E+05
    0.783360000000000E+07    0.561796469446387E+02   -0.206771228378872E+06    0.293541042264429E+05   -0.211409293005972E+06    0.293541053629760E+05
    0.783720000000000E+07    0.561828836869412E+02   -0.212941530703536E+06    0.291813422834306E+05   -0.216613278627523E+06    0.291813433640784E+05
    0.784080000000000E+07    0.561757331626665E+02   -0.203644215956007E+06    0.290293468202851E+05   -0.204035049770760E+06    0.290293448673000E+05
    0.784440000000000E+07    0.561559799548814E+02   -0.121860275778172E+06    0.289238516352854E+05   -0.120774440954462E+06    0.289238517513426E+05
    0.784800000000000E+07    0.561320758300032E+02   -0.132534000958049E+06    0.288820754470682E+05   -0.128919020295355E+06    0.288820901041581E+05
    0.785160000000000E+07    0.561171307017739E+02    0.439646962846490E+06    0.288760178343391E+05    0.434547223703214E+06    0.288760178272461E+05
    0.785520000000000E+07    0.561212353687706E+02    0.962135032296800E+06    0.289179632068241E+05    0.964085533775621E+06    0.289179631989414E+05
    0.785880000000000E+07    0.561506414235695E+02    0.486017628807448E+05    0.289899256780211E+05    0.486151715918265E+05    0.289899253384867E+05
    0.786240000000000E+07    0.561939345780005E+02    0.607590725509602E+05    0.289872122646909E+05    0.603535586585270E+05    0.289872040641387E+05
    0.786600000000000E+07    0.562462429139435E+02    0.575909429268645E+05    0.288698240955633E+05    0.568370502035043E+05    0.288698188263237E+05
    0.786960000000000E+07    0.562903345626581E+02   -0.726023248898664E+03    0.286526383063385E+05   -0.203583642942792E+04    0.286526366175214E+05
    0.787320000000000E+07    0.563197851726892E+02   -0.450183508256966E+05    0.283633414955458E+05   -0.493521170436671E+05    0.283633484709274E+05
    0.787680000000000E+07    0.563407115726010E+02   -0.515111197168653E+05    0.280398419582904E+05   -0.539307258284863E+05    0.280398499848251E+05
    0.788040000000000E+07    0.563625805244874E+02    0.228508284487163E+06    0.277100504025793E+05    0.226305642928484E+06    0.277100463486722E+05
