cumulated temperatures + heat flows
          time (s)             material     3       flow to boundary     1   flow to boundary     2  flow from boundary     1 flow from boundary     2
    0.558360000000000E+07    0.565547309996153E+02    0.256591451317396E+06    0.300775251831133E+05    0.255967043140244E+06    0.300775231065700E+05
    0.558720000000000E+07    0.566489762152834E+02    0.129289637515103E+06    0.290884661651431E+05    0.129715960237972E+06    0.290884675957816E+05
    0.559080000000000E+07    0.566856376561129E+02    0.330950767758031E+05    0.279825589639188E+05    0.334658231929603E+05    0.279825598016665E+05
    0.559440000000000E+07    0.566590741983278E+02   -0.725417244647649E+05    0.268817194191459E+05   -0.723376576828746E+05    0.268817201034168E+05
    0.559800000000000E+07    0.566299717889911E+02   -0.761086140273109E+05    0.258896343440637E+05   -0.755434306634865E+05    0.258896364304033E+05
    0.560160000000000E+07    0.565924315276317E+02   -0.893316961755923E+05    0.250701982031177E+05   -0.892093095154253E+05    0.250701989841598E+05
    0.560520000000000E+07    0.565420670422982E+02   -0.110546928975934E+06    0.244515261081398E+05   -0.110187624681175E+06    0.244515277027820E+05
    0.560880000000000E+07    0.564786755811901E+02   -0.132239422499411E+06    0.240400256264566E+05   -0.131783044112634E+06    0.240400274968975E+05
    0.561240000000000E+07    0.564120336571046E+02   -0.137362688069882E+06    0.238282176127345E+05   -0.137080098676426E+06    0.238282189483116E+05
    0.561600000000000E+07    0.563469630714707E+02   -0.134642944657592E+06    0.237980181755908E+05   -0.134356263840328E+06    0.237980194059447E+05
    0.561960000000000E+07    0.562871343809490E+02   -0.125845857134495E+06    0.239231510472395E+05   -0.125636007079325E+06    0.239231519387765E+05
    0.562320000000000E+07    0.562366863722527E+02   -0.110395049046967E+06    0.241712581155704E+05   -0.109841895516417E+06    0.241712681208504E+05
    0.562680000000000E+07    0.561939438743699E+02   -0.975531088810764E+05    0.245079148757614E+05   -0.972997021887678E+05    0.245079277496220E+05
    0.563040000000000E+07    0.561505529204776E+02   -0.989695092205407E+05    0.249029690768302E+05   -0.987555712541113E+05    0.249029697219675E+05
    0.563400000000000E+07    0.561009417517546E+02   -0.109865390036962E+06    0.253365421055294E+05   -0.109585392483162E+06    0.253365430909279E+05
    0.563760000000000E+07    0.560477144351660E+02   -0.116259747352294E+06    0.257988626150257E+05   -0.116127172869937E+06    0.257988632824910E+05
    0.564120000000000E+07    0.559944039245516E+02   -0.116847386658376E+06    0.262856529349886E+05   -0.116728753689342E+06    0.262856535069641E+05
    0.564480000000000E+07    0.559592754379226E+02   -0.864661670158641E+05    0.267881372164901E+05   -0.868259236377448E+05    0.267881401749964E+05
    0.564840000000000E+07    0.559486978856119E+02   -0.454524878917041E+05    0.272856766810133E+05   -0.458996977875396E+05    0.272856751393275E+05
    0.565200000000000E+07    0.559712228875192E+02    0.995115259376839E+04    0.277440155554208E+05    0.975047128617834E+04    0.277440149401486E+05
    0.565560000000000E+07    0.560571713222713E+02    0.116732905549673E+06    0.281087596647985E+05    0.116503288499795E+06    0.281087591593038E+05
    0.565920000000000E+07    0.562047469297758E+02    0.220631800931549E+06    0.283068263625911E+05    0.220390677267385E+06    0.283068257889230E+05
    0.566280000000000E+07    0.563943138388999E+02    0.291655980353273E+06    0.282627432609315E+05    0.291342645792851E+06    0.282627425729659E+05
    0.566640000000000E+07    0.565869257287566E+02    0.296995167547506E+06    0.279256512611767E+05    0.296765803428906E+06    0.279256507681324E+05
    0.567000000000000E+07    0.567465327998439E+02    0.241979034799216E+06    0.272930193697151E+05    0.241610275463401E+06    0.272930185796608E+05
    0.567360000000000E+07    0.568682635621465E+02    0.179061906349543E+06    0.264123974270437E+05    0.178403512140016E+06    0.264041365152802E+05
    0.567720000000000E+07    0.569113433901057E+02    0.467875801492448E+05    0.253777554491529E+05    0.471136952164837E+05    0.253777564369076E+05
    0.568080000000000E+07    0.568435977795063E+02   -0.139338133270760E+06    0.243302979777380E+05   -0.138697513153282E+06    0.243302999584405E+05
    0.568440000000000E+07    0.567720550209488E+02   -0.144701806074518E+06    0.234052988455984E+05   -0.144124586099888E+06    0.234053004792911E+05
    0.568800000000000E+07    0.567077999938730E+02   -0.131623975665119E+06    0.226878293179242E+05   -0.131410212507414E+06    0.226878300706831E+05
    0.569160000000000E+07    0.566469035669497E+02   -0.125589248319304E+06    0.222060278723641E+05   -0.125408097206014E+06    0.222060284874345E+05
    0.569520000000000E+07    0.565860827670497E+02   -0.125754604144200E+06    0.219493141847360E+05   -0.124985624427516E+06    0.219493165196536E+05
    0.569880000000000E+07    0.565229275732114E+02   -0.129672491037650E+06    0.218897242968877E+05   -0.128978999228114E+06    0.218897265169310E+05
    0.570240000000000E+07    0.564580373878564E+02   -0.132733965218815E+06    0.219953353433069E+05   -0.132086830758908E+06    0.219953374410578E+05
    0.570600000000000E+07    0.563961559244894E+02   -0.127809697801281E+06    0.222351799339238E+05   -0.127381737765438E+06    0.222351814204232E+05
    0.570960000000000E+07    0.563435743329144E+02   -0.112196021692797E+06    0.225781754415584E+05   -0.112011024723261E+06    0.225781761343796E+05
    0.571320000000000E+07    0.563041460342233E+02   -0.899339427011831E+05    0.229914555270309E+05   -0.903451892633900E+05    0.229914816555129E+05
    0.571680000000000E+07    0.562744217074902E+02   -0.739518978332352E+05    0.234420879341362E+05   -0.741733723060149E+05    0.234420873665439E+05
    0.572040000000000E+07    0.562507403723416E+02   -0.639708060950751E+05    0.239015209247896E+05   -0.643336136502817E+05    0.239015202028883E+05
    0.572400000000000E+07    0.562325584506022E+02   -0.550080354833767E+05    0.243477486322087E+05   -0.554874256050468E+05    0.243477477759852E+05
    0.572760000000000E+07    0.562219540592151E+02   -0.421337832344618E+05    0.247646468611991E+05   -0.431847669770223E+05    0.247646452824668E+05
    0.573120000000000E+07    0.562297724477311E+02   -0.114402375882701E+05    0.251362935051787E+05   -0.124967806120467E+05    0.251362921401325E+05
    0.573480000000000E+07    0.562558316053091E+02    0.183852723597572E+05    0.254438726101506E+05    0.180486378100110E+05    0.254438717748095E+05
    0.573840000000000E+07    0.563070041087074E+02    0.605712042688782E+05    0.256639598361576E+05    0.601715725907402E+05    0.256639592030254E+05
    0.574200000000000E+07    0.564012217494490E+02    0.133004213163381E+06    0.257632177951796E+05    0.132651141142720E+06    0.257632170827309E+05
    0.574560000000000E+07    0.564986321646760E+02    0.138949605738243E+06    0.257115197883263E+05    0.138190544586374E+06    0.257115188176342E+05
    0.574920000000000E+07    0.565865374837642E+02    0.123134745841987E+06    0.254983012097375E+05    0.122262589671526E+06    0.254982998616156E+05
    0.575280000000000E+07    0.566589214756758E+02    0.973263265129353E+05    0.251379791697791E+05    0.964279957899742E+05    0.251379775919089E+05
    0.575640000000000E+07    0.567248268922016E+02    0.866095303145721E+05    0.246608713734759E+05    0.860369228324063E+05    0.246608700847674E+05
    0.576000000000000E+07    0.567742709467753E+02    0.586910822553310E+05    0.241051028230830E+05    0.591324122056680E+05    0.241051034836303E+05
    0.576360000000000E+07    0.567973800416689E+02    0.148448754268939E+05    0.235149851472468E+05    0.153098598247806E+05    0.235149860974454E+05
    0.576720000000000E+07    0.567917554064043E+02   -0.330634975385930E+05    0.229395241071458E+05   -0.326098279792666E+05    0.229395252745151E+05
    0.577080000000000E+07    0.567641355095818E+02   -0.699630188414489E+05    0.224269433494636E+05   -0.690322699898945E+05    0.224269452149145E+05
    0.577440000000000E+07    0.567352916793696E+02   -0.717965991147513E+05    0.220123849821346E+05   -0.708668166286091E+05    0.220123864579377E+05
    0.577800000000000E+07    0.567067633803467E+02   -0.707488011535661E+05    0.217114022877594E+05   -0.700624497344218E+05    0.217114033793240E+05
    0.578160000000000E+07    0.566785169383202E+02   -0.700716599274853E+05    0.215228047786241E+05   -0.694765311533074E+05    0.215228056838632E+05
    0.578520000000000E+07    0.566510263606505E+02   -0.686190193004776E+05    0.214351069949082E+05   -0.681479336591605E+05    0.214351077133944E+05
    0.578880000000000E+07    0.566214063737228E+02   -0.721302672639653E+05    0.214333383271846E+05   -0.715876419071929E+05    0.214333391389561E+05
    0.579240000000000E+07    0.565916082187429E+02   -0.723496549766255E+05    0.215028126248644E+05   -0.718663262692738E+05    0.215028133282039E+05
    0.579600000000000E+07    0.565647165570102E+02   -0.678323652366028E+05    0.216292951483325E+05   -0.670285653524350E+05    0.216292963946727E+05
    0.579960000000000E+07    0.565417128297014E+02   -0.616633548684913E+05    0.217985291566806E+05   -0.605170210090285E+05    0.217985436101066E+05
    0.580320000000000E+07    0.565232728033949E+02   -0.528222145814337E+05    0.219961731344719E+05   -0.535652255714344E+05    0.219981732035501E+05
    0.580680000000000E+07    0.565095333940730E+02   -0.454131225486488E+05    0.222083016671004E+05   -0.458475857460574E+05    0.222083011530101E+05
    0.581040000000000E+07    0.564963481979953E+02   -0.445981087360471E+05    0.224233667413006E+05   -0.449724836592389E+05    0.224256878760426E+05
    0.581400000000000E+07    0.564859698584479E+02   -0.393116933399092E+05    0.226335083712735E+05   -0.405147792853961E+05    0.226335247900874E+05
    0.581760000000000E+07    0.564724362742855E+02   -0.457022303641840E+05    0.228342552616854E+05   -0.452370038787850E+05    0.228342559384448E+05
    0.582120000000000E+07    0.564657346243559E+02   -0.326088134609426E+05    0.230232355084728E+05   -0.336088234811062E+05    0.230232340907485E+05
    0.582480000000000E+07    0.564609236996120E+02   -0.288307295377283E+05    0.231972051172482E+05   -0.293901265277165E+05    0.231972045528272E+05
    0.582840000000000E+07    0.564945742377292E+02    0.352654924306867E+05    0.233411724122864E+05    0.339023658989220E+05    0.233411713549064E+05
    0.583200000000000E+07    0.565541054206450E+02    0.780204054912628E+05    0.234257220000534E+05    0.766922123757904E+05    0.234257208755227E+05
    0.583560000000000E+07    0.566224428772107E+02    0.924155902356486E+05    0.234200737406452E+05    0.915311292452203E+05    0.234200731575178E+05
    0.583920000000000E+07    0.566776151320252E+02    0.709401808353141E+05    0.233097990104675E+05    0.696474510488514E+05    0.233097980943327E+05
    0.584280000000000E+07    0.567103881859606E+02    0.318766377235248E+05    0.231055968623633E+05    0.331485909235472E+05    0.231055978660036E+05
    0.584640000000000E+07    0.567165489084982E+02   -0.115925153691825E+05    0.228416280536626E+05   -0.108009005236989E+05    0.228416287069302E+05
    0.585000000000000E+07    0.567030810170665E+02   -0.421299259497904E+05    0.225631953272251E+05   -0.414712064692131E+05    0.225631959653679E+05
    0.585360000000000E+07    0.566883228095616E+02   -0.442386945149457E+05    0.223100399881369E+05   -0.433208671494463E+05    0.223100408766849E+05
    0.585720000000000E+07    0.566726800005067E+02   -0.447696733104240E+05    0.221067836107819E+05   -0.437905346452549E+05    0.221067849403091E+05
    0.586080000000000E+07    0.566620125929562E+02   -0.359974105370616E+05    0.219613481785441E+05   -0.352515417839548E+05    0.219613490859892E+05
    0.586440000000000E+07    0.566535397467204E+02   -0.317787686036792E+05    0.218695432233734E+05   -0.304072857245864E+05    0.218695306491103E+05
    0.586800000000000E+07    0.566451884830049E+02   -0.333587206922393E+05    0.218221020297843E+05   -0.326642814782389E+05    0.218221027691078E+05
    0.587160000000000E+07    0.566357031673614E+02   -0.353745307059980E+05    0.218094231878346E+05   -0.346245968682973E+05    0.218094241835407E+05
    0.587520000000000E+07    0.566255439094758E+02   -0.365489475014474E+05    0.218240502399481E+05   -0.359404599622346E+05    0.218240511683689E+05
    0.587880000000000E+07    0.566132802019237E+02   -0.397203078679315E+05    0.218610585323975E+05   -0.393965976381323E+05    0.218610595384123E+05
    0.588240000000000E+07    0.566055740434394E+02   -0.284991505062122E+05    0.219156921930407E+05   -0.290882425760353E+05    0.219156947119899E+05
    0.588600000000000E+07    0.565988488160139E+02   -0.234706163968403E+05    0.219823032052101E+05   -0.301149121369831E+05    0.219827987657981E+05
    0.588960000000000E+07    0.565947176841859E+02   -0.263421674981979E+05    0.220555050980329E+05   -0.274578410676968E+05    0.220555096020570E+05
    0.589320000000000E+07    0.565920090199920E+02   -0.253863931941171E+05    0.221295719497498E+05   -0.266355328430972E+05    0.221295767351635E+05
    0.589680000000000E+07    0.565859672450930E+02   -0.368579903718965E+05    0.222017346165894E+05   -0.358646970983448E+05    0.222017415917562E+05
    0.590040000000000E+07    0.565810122915159E+02   -0.330198695212191E+05    0.222714149207750E+05   -0.332602253358760E+05    0.222720252744335E+05
    0.590400000000000E+07    0.565757840212416E+02   -0.311359580084425E+05    0.223387658750170E+05   -0.305283452875581E+05    0.223387718302475E+05
    0.590760000000000E+07    0.565798694779292E+02   -0.141710625470575E+05    0.224011046063426E+05   -0.151179329534700E+05    0.224011036664789E+05
    0.591120000000000E+07    0.565987228649705E+02    0.759061320354931E+04    0.224488223698822E+05    0.621602531001521E+04    0.224488213394000E+05
    0.591480000000000E+07    0.566406972975741E+02    0.445441681572884E+05    0.224629115863488E+05    0.432007211014599E+05    0.224629105692051E+05
    0.591840000000000E+07    0.567022565561012E+02    0.781178105667446E+05    0.224173742482953E+05    0.772082347509228E+05    0.224173736188751E+05
